Timestamp,Temperature,Pressure,FlowRate
31/07/22 03:18,18.8981128291168,101.249047655393,530.431428724405
26/08/21 06:57,18.2242375251129,118.011575751705,517.910116797566
04/09/22 19:45,19.1085087395389,101.992691874385,537.659987290392
10/06/19 14:33,21.0055097834532,95.4536798150175,521.107103387576
24/07/22 10:12,20.487402333061,104.16322777412,506.383742267181
24/08/19 18:42,20.141023861166,103.988949812442,444.460105263644
08/06/22 17:16,20.5135013213959,94.9160721620079,439.59254617779
22/11/22 14:29,16.802401470809,90.4211942287954,418.706761193955
09/04/22 21:48,17.6508478432412,100.839687224854,509.338757761737
18/02/22 15:00,20.569681452517,81.3553738022002,471.357031118141
27/06/18 06:05,18.8025659840215,95.6205288859878,523.03396063801
03/12/22 16:46,18.6690286493652,82.1434672709555,634.774546311163
15/03/20 12:28,23.3311289949821,99.3848224639943,473.506014444557
07/03/21 11:27,19.9432701870363,89.3001468518343,522.412112877372
05/01/18 21:04,20.8944700582919,98.6627525171454,471.080802702003
22/08/20 13:20,22.3043780642996,93.4481761302258,496.613257797272
24/10/18 02:44,20.9413110061804,90.740505682142,446.89826844983
28/03/18 00:53,20.8731606105955,99.3198192315412,507.375802487356
20/11/21 02:15,21.2704937909603,97.4856785100472,428.913527818394
24/04/22 02:18,21.4134328681535,78.1511000007653,546.801420097091
07/09/19 07:54,16.1669487000697,86.5286676492743,364.73803016578
13/05/22 13:44,22.9001672278592,79.268292793694,553.724740074443
05/03/22 11:57,24.4698867338253,108.98439561862,456.185688483916
16/04/20 11:18,18.8780177134325,78.8229897830525,559.383651338158
10/04/18 22:54,21.8532545122973,105.240051778765,536.859035348852
04/03/20 03:13,23.0217932249299,120.150033410241,510.819305323054
05/04/21 00:35,19.541162587432,97.7819203948982,572.151774349837
22/07/21 21:13,18.0056620059386,94.9077099326549,558.513186170657
15/06/22 14:24,20.5323314146032,93.8314364054148,485.879648430727
07/05/21 16:38,20.0559961640387,84.0788737145666,577.969390012217
23/03/22 14:33,21.309044045929,78.6013460781198,525.671802405316
21/04/21 05:50,20.9547627129085,86.3618514852267,487.957891611422
26/03/22 18:35,20.1607579418772,103.326383978875,528.556198492909
08/04/20 14:45,18.3952815098198,112.436908880136,439.106668847022
25/06/18 16:14,18.6269116665409,91.0509790022099,394.777882904789
27/08/19 12:20,23.1222560537753,99.8108208627795,469.727038202554
05/02/21 15:07,20.195240948526,102.83474090195,566.744280879436
06/02/21 19:30,22.4236568722973,89.408554202523,477.946959155341
20/07/21 03:37,20.7455410285677,114.75753928379,552.509339494289
14/07/18 10:36,19.8832244760224,101.550242861783,518.562452522037
04/07/18 23:33,21.2579623061171,99.2789577676403,515.780771456032
31/05/21 14:57,17.6165756730768,92.207954656074,496.282446837907
04/09/22 12:33,18.4334161974947,127.171371667366,546.969517020247
10/07/19 16:09,19.6517077945843,72.1201672562281,523.37517151609
27/04/20 03:53,20.7098619026238,94.6487873135066,512.091405795436
03/07/21 01:21,17.8323737353206,94.5520600951654,594.690778796371
07/05/18 00:46,17.0462382442395,107.47977874701,521.858847022905
22/08/19 05:33,17.9436653425345,102.694413610151,572.799616994429
06/03/19 12:02,19.552982884566,102.161791202257,470.334411518191
02/04/19 20:16,20.7454379525358,111.01525513559,477.013415903704
14/08/19 01:57,21.7210527527822,113.134629371316,492.704573079256
11/01/18 09:59,20.1202209010231,97.6496692219614,436.023864560598
23/09/18 01:12,16.656909557156,103.495230857126,497.178056306611
08/04/21 05:35,22.3164565921877,101.391785202482,475.753892750686
04/11/18 08:40,22.1064330562209,93.3090724326415,535.044113271337
13/08/21 16:26,19.3699322414663,110.879351485725,526.170448595087
29/05/22 03:32,18.8961613036962,99.2590074096373,487.117461265686
21/10/18 09:00,18.9887981502771,95.4940351988027,443.458180574986
17/10/22 06:32,21.6307084110483,97.4346240829737,499.917689366995
18/04/19 15:53,18.5864256217957,114.429612627784,486.659369409657
19/12/22 03:08,23.5376388251394,112.878823894398,538.566734899272
10/10/21 13:05,21.3504231582275,108.596340675269,366.938427044946
25/07/18 05:42,19.0117355988064,96.4340143944556,507.143124805265
19/05/18 06:01,20.5442165976626,92.0086335880196,451.362173427416
16/11/19 20:07,18.4328303824636,100.770510341832,529.263343011709
07/02/18 04:56,17.0480794401879,86.5674289436934,550.553806821312
26/02/18 09:06,21.0541316115202,91.3537350547262,534.488489014065
28/02/18 21:41,17.7654626915641,97.7164256300933,546.25847373308
18/03/19 23:29,21.1613911788714,105.350213715598,535.24985871539
30/08/21 07:52,17.8569144459806,117.088972548538,452.392178235481
13/02/18 10:32,22.4431152843778,86.597473243049,390.710602744504
03/05/20 23:02,20.9308226153706,105.659596719293,572.077068347049
04/08/22 01:52,18.4985042148528,97.188373244617,584.379563106303
27/02/22 03:17,18.7043227949054,101.367309548235,493.395039101712
24/02/20 15:34,19.8261385657054,95.3886173921526,509.530314703388
15/07/19 20:22,18.4733528397625,89.792465868616,462.302841886238
08/11/18 08:23,22.5488460012122,95.6440771802433,580.27844054705
05/05/18 02:28,20.3530932638323,98.925485223329,502.275119525195
15/11/20 05:15,17.8699076741601,87.3325383607631,477.900761436459
17/01/19 13:01,21.9862982091458,97.5720448546943,533.246070709268
09/09/22 08:02,19.7619427123476,115.947383064446,521.577378017371
30/07/19 15:57,19.7254076252185,117.162348238424,493.404767172231
25/03/20 13:31,19.4593249433115,98.7735553123233,465.922224793595
04/03/20 03:09,20.1150593801697,106.55385482706,555.211733951026
26/07/22 13:20,19.1509291353387,95.5838382040143,485.397521384732
08/01/20 02:44,19.2084585986253,108.99016574342,578.204739222045
20/01/21 23:50,20.872812851686,104.45866329501,463.880080218463
20/03/22 02:37,18.0423357836353,92.1354283882796,520.519420003486
30/12/19 22:29,20.5141335121732,104.250683627055,390.877393650443
26/11/19 21:12,18.8995364833203,110.063424849793,480.648811855139
11/05/20 07:33,19.8832102747675,105.114674072551,536.57282382674
05/03/22 09:19,17.6886801543776,84.9767951441818,486.918124021868
03/01/18 17:03,22.1967712108095,101.89529016259,460.196642050749
25/07/22 08:43,21.8907621463063,109.082182940466,530.412769210995
20/11/19 13:44,17.7163711479795,75.2558404059151,438.075217230092
20/05/20 16:41,17.6880320602657,88.3029378277891,569.714227693264
04/04/22 17:30,19.5249773959966,99.1161762754752,484.219610693511
25/02/18 12:56,17.909131138081,88.8686551333916,456.584062966003
30/09/20 09:16,17.288925385819,98.2038074674636,461.39493946562
03/11/21 13:12,16.4817964649465,98.9739516405346,483.744362713689
08/09/18 04:37,20.654278624726,95.9361049494767,515.8328246258
27/12/18 15:08,19.5738495125487,93.4459542797432,540.224061533809
29/03/18 21:54,21.2620711754192,114.643099718646,487.294356089959
23/10/19 06:14,20.6071264490391,100.809408075105,525.200324263173
13/02/19 05:59,21.0013633564527,99.6762794833618,567.416336109449
01/12/19 14:26,18.5091324680434,105.072796319734,518.732436458048
29/03/18 06:56,19.6989941322564,93.6070464670791,489.825237604064
14/01/19 18:18,18.1498633831159,100.317396167134,509.029708831975
07/07/22 12:13,20.2626775959937,107.802991550087,542.137590556953
23/06/20 22:50,20.7950236628712,99.5179638803722,524.913991757643
19/08/18 00:58,16.6183914702302,105.567053660382,434.127021494101
16/01/22 21:29,21.9524424886483,72.3045901733969,608.779242581593
16/09/22 23:11,19.0312115728164,120.104669012889,421.636031858931
24/09/19 00:19,21.5535445629406,103.073814739462,459.801531321272
02/05/22 12:59,21.4759408992716,102.668892192816,587.644922045793
25/03/19 18:43,22.898475626607,86.9846432286334,511.812989942508
06/05/19 09:11,20.0313601205961,99.7381527491304,465.999717658819
21/04/20 20:38,18.4027727500259,86.2002452437684,547.925203296281
09/02/18 22:32,21.3619730296084,105.564508549856,540.337405742107
30/04/22 04:50,19.216037509864,94.5873165075737,495.916422996584
14/01/22 16:37,20.5022523068658,81.5358797129988,519.193115317488
05/02/21 18:28,23.5775643975322,97.7653285421485,474.331001187867
14/02/19 23:05,20.6499476682638,99.6038452230998,483.204599798876
18/09/19 21:04,20.5695276829717,97.9773824495654,548.48833958553
28/07/21 01:30,19.0725865281065,96.4222771328103,501.345759224029
02/06/18 00:47,18.3015154443738,99.4290325218448,509.157759047444
11/11/19 16:58,19.060697515013,109.576043976909,467.83128645754
24/02/22 23:42,21.1056999584771,110.066482820543,457.774655235959
21/12/22 22:00,20.1438517833369,83.7259715121505,602.101505142262
30/07/22 11:24,22.8826955175798,110.828722203123,525.526508907004
19/11/20 23:35,21.6728251563132,105.132881803867,411.749016531273
02/08/21 09:28,18.5393715143796,94.3789151702359,560.58120647858
09/06/20 03:57,23.3606465804624,112.035992215614,505.545660729807
13/05/21 11:10,23.9420290000369,99.5365945211467,504.354594409494
20/11/18 08:26,21.3402866124222,99.9553535133336,388.565995201495
07/04/19 19:26,22.2254410406806,101.181322331225,414.030075720481
21/03/21 08:27,18.489587666017,99.2591617308622,503.735977293473
31/05/22 06:07,22.8852310056363,109.970960207246,478.33269827963
02/05/21 12:34,17.7079291058144,101.20878550832,549.634088781554
14/06/19 09:29,20.1051047117569,70.9298296800011,434.491375778379
05/01/18 07:14,19.5924167678816,103.601105784558,426.510558000728
06/10/22 23:46,15.5791439190126,110.670592193984,534.364000620265
21/05/21 10:51,19.5588090295031,96.411245751831,383.097156137978
08/06/22 16:46,19.9467493652548,110.446403307235,544.706983426908
18/07/19 09:13,22.0086481290802,79.5194431842533,489.19922226956
21/07/20 12:47,19.8122179547748,96.6892335933202,497.432699600858
18/03/22 14:38,16.0989991798072,106.545341434469,485.890482808855
16/05/22 16:44,20.2441914329722,108.500982453644,429.742228436691
30/03/21 09:54,18.7734051282708,77.7795241879009,577.215513687735
09/08/22 18:55,18.8751275266444,107.033812676049,494.906604526464
01/02/19 18:28,23.0917174288126,97.9318554563331,385.659040423727
15/07/19 08:17,21.5394974002265,94.6228703548139,480.714994745452
15/05/22 04:29,18.661181785196,112.002693022471,425.348275186987
06/12/18 23:50,16.7737395614667,110.560870475654,449.325157845328
23/03/20 23:32,16.1308965496395,97.073787448767,448.392002514893
02/05/20 08:11,19.6717417604269,85.4385920698919,408.82715585786
01/11/20 10:05,19.9387256107261,100.077531512095,457.876369825938
09/11/22 11:32,18.7082579381721,90.7074221167462,534.833874622502
05/11/19 16:58,20.2332577089051,90.4758945013044,464.125315939721
27/03/19 19:42,20.4488312590847,103.690166454894,456.326399609355
21/11/20 17:57,17.6689846802708,98.1477070335875,554.607674362969
23/06/18 03:55,17.7023364971368,98.212278184745,487.252796006092
09/01/18 02:51,22.6689845266054,116.19832472364,579.831018873992
13/03/21 09:30,21.3260737658434,90.1901384047919,442.147117633893
21/03/22 02:33,18.2892359435019,105.931346394868,460.132470436691
29/09/18 14:30,25.8765296163208,88.0033528220052,504.669001783235
24/08/19 00:28,19.4613581385654,115.654555009815,491.874588995695
14/12/20 11:17,22.3702970737851,104.599426215263,529.55468116038
10/06/19 23:45,20.0140667318153,102.198601596348,457.185213511789
31/03/22 19:30,18.516481738614,112.277636714093,479.753247163984
19/04/18 22:10,19.2782549575526,107.007550174146,509.985340842743
10/11/18 21:17,20.1333767246538,106.0443959014,532.33803953894
27/06/20 12:34,20.5749953538853,101.584958915036,501.470164583084
04/08/19 14:44,19.5774371082672,109.267877028119,434.874538038195
25/10/20 00:51,25.3632041990046,103.62521449556,536.157960532656
12/03/20 07:14,19.4585960327102,99.7372685897968,405.882417731731
20/05/22 02:29,21.3717369705507,93.0580243591528,544.013406350269
02/11/22 02:20,21.8150897909834,117.871380450893,558.43049584654
29/04/22 22:17,21.3945070299196,97.6184455119987,421.67721258489
24/03/18 23:09,21.2963208256994,95.4021966142363,503.030393633166
25/08/18 12:27,23.2183101763414,100.901558298623,505.302596631844
12/08/20 11:15,16.1236741229803,90.3967489735602,482.929584757849
12/05/18 21:55,21.1295583883508,112.249629601297,549.863581733202
25/03/20 01:41,21.869413150647,87.8540422690503,360.805078589403
25/07/18 05:00,17.629017209893,99.068943467521,478.985945628342
22/03/19 09:07,22.1459593831619,87.4668577493583,415.111590833128
20/10/18 14:32,19.810140979916,97.1197343601564,407.219486971568
27/09/18 09:27,19.974145553116,84.1009275196267,505.549296918756
30/08/19 11:21,19.1764049757225,118.626411486065,489.081244115336
17/10/19 14:55,21.1169982124879,90.9203709738086,538.303195985857
11/05/22 12:12,21.7177417226766,107.985534994651,442.032525564614
12/10/22 11:36,17.8108757058819,102.61130386099,524.961764621386
09/04/21 21:41,20.5392106617714,99.2976592151479,498.997151614548
29/11/22 00:01,23.5575896550076,95.7913104699321,523.408313621483
20/08/19 15:33,23.4119057841036,98.5684141386373,544.603664331744
17/01/19 03:56,20.4428284460824,106.248851773951,431.882580167234
11/07/21 20:17,20.353030461005,102.710068228266,589.559506915155
06/06/20 14:56,22.0223081262513,95.8699877938536,418.901541594872
17/04/19 12:17,21.507261359969,99.286850518871,524.15151106083
12/01/22 04:48,21.7213563631042,107.617466928849,542.07260835244
09/12/18 07:05,20.0030514385267,90.3365715021361,499.586425062499
23/10/21 12:30,16.6926376732068,103.932373561316,503.871220476597
28/03/22 00:38,21.3477137903149,90.3975687650292,488.033457270145
10/02/20 20:13,21.1957524176099,110.633980279415,450.221008750385
04/12/21 18:23,23.2805830911215,110.542188014111,413.748349875007
08/11/18 06:06,21.3096403966905,116.573183185264,353.333546056365
05/03/21 18:23,17.8192000476371,119.749257644168,451.780235503986
04/10/21 07:57,16.0348960122336,97.4569793756596,538.519483652636
04/05/22 18:11,21.3026455289624,106.975088936316,546.182023005978
19/04/20 20:01,20.5371990612583,104.175456428525,458.2321724357
30/03/19 13:48,18.8946839502946,102.092962175114,477.6821022316
22/02/21 21:34,18.6155254161738,101.428224942561,551.033526151965
24/04/19 15:02,19.7836899140768,90.591966037083,456.894806257048
24/02/20 12:57,18.6795121475842,100.5106350139,481.234560868
03/07/22 11:01,22.3019352868706,87.0276440486226,504.434878526768
08/11/22 12:31,18.1238388162476,101.288137218911,541.941553876185
14/12/20 16:23,17.8679384012661,82.7009093386379,473.638217707415
19/11/22 10:07,19.9157574120767,110.807171273696,426.381282281926
22/10/22 10:44,19.6074215606997,101.60600764681,517.434555649259
25/08/19 14:40,19.7888368678081,128.128209113491,549.230947157584
01/12/22 09:16,16.0070858589667,95.325485735227,406.132294033064
19/11/22 22:30,23.4609626813902,97.1324476711253,480.405646879842
06/10/20 19:01,19.8008330642393,81.5955987767964,462.677479368954
05/11/18 02:04,20.2366950836734,93.4525159931371,520.639274999239
09/06/20 04:57,22.5280627452788,92.016783675984,531.233440853696
24/05/21 20:14,20.8754651453674,85.1849623898093,507.834956022155
17/02/20 08:18,13.9727893169197,94.9353590036972,446.608202754138
12/05/20 12:50,16.5650566097806,90.954401056825,381.736698785817
25/08/19 16:47,18.6239930939703,95.2839527011688,592.956391087717
28/11/22 14:12,17.7520540247955,99.8776341555146,564.894079124442
17/09/21 20:40,17.9071094620662,117.992115777433,494.184067608531
26/09/19 00:08,21.5936988164063,102.178707649517,468.012942550935
15/07/19 13:10,19.0783404657477,115.800538797689,500.606685690589
06/03/22 14:56,22.0631261885475,108.19466335103,479.136782584136
27/12/20 16:03,16.4785230543113,91.5199559232707,466.993059763747
11/12/22 21:50,18.3264110236672,111.091660104773,538.169740305043
12/01/22 02:19,18.2521963695173,91.5778978952234,551.989686420039
29/01/20 07:12,22.1609728375751,85.9254862978739,577.709533709961
20/09/19 11:21,18.0118315945538,93.364881836851,458.19212838762
04/11/18 23:32,21.7678724391091,95.2376926914541,394.057420784124
03/04/18 21:05,19.4049727348922,109.520446197242,497.842967789408
23/05/21 19:32,18.4686552269156,117.67951827321,475.333383380197
09/09/18 12:42,21.3519802373916,72.9855541834526,534.063595307961
31/01/19 09:06,22.1008375497494,104.455286373367,450.496477369949
12/03/22 08:56,19.5677857928831,100.840304966151,521.686599099485
14/02/19 21:43,19.6202273813247,88.5395424217137,481.655103929772
08/05/19 10:22,17.6116696732794,77.3881374707889,511.95827551487
08/05/21 20:11,22.9033729669118,86.370526433248,550.689949578973
10/01/20 07:04,18.9116023802982,110.621274612355,522.897640931
26/10/19 21:22,19.1392959254251,108.785901420039,567.355253701895
28/06/21 08:04,16.7520432054528,96.8598064289029,466.650855345113
23/11/22 05:01,17.7717584794834,101.450199833093,509.422770946009
20/04/18 18:01,20.0203589007874,103.615408283115,426.951225408735
24/04/20 15:45,20.8288415526604,92.2893482395787,510.314190324564
